240.0000000000 140.0000000000 25.0000000000          
250.6066017273 150.6066017083 50.0000000000          
271.8198051820 171.8198051248 0.0000000000          
240.0000000000 140.0000000000 0.0000000000         

240.0000000000 140.0000000000 25.0000000000          
236.1177143365 154.4888873978 50.0000000000          
228.3531430094 183.4666621935 0.0000000000          
240.0000000000 140.0000000000 0.0000000000         

240.0000000000 140.0000000000 25.0000000000          
225.5111126091 143.8822856895 50.0000000000          
196.5333378274 151.6468570686 0.0000000000          
240.0000000000 140.0000000000 0.0000000000         

240.0000000000 140.0000000000 25.0000000000          
229.3933982727 129.3933982917 50.0000000000          
208.1801948180 108.1801948752 0.0000000000          
240.0000000000 140.0000000000 0.0000000000         

240.0000000000 140.0000000000 25.0000000000          
243.8822856635 125.5111126022 50.0000000000          
251.6468569906 96.5333378065 0.0000000000          
240.0000000000 140.0000000000 0.0000000000         

240.0000000000 140.0000000000 25.0000000000          
254.4888873909 136.1177143105 50.0000000000          
283.4666621726 128.3531429314 0.0000000000          
240.0000000000 140.0000000000 0.0000000000         

240.0000000000 140.0000000000 25.0000000000          
250.6066017273 150.6066017083 50.0000000000          
271.8198051820 171.8198051248 0.0000000000          
240.0000000000 140.0000000000 0.0000000000         

