103.7499999961 93.5048094694 25.0000000000 
116.1602540331 92.0096189336 0.0000000000 
101.1602540486 117.9903810561 0.0000000000 
96.2500000039 106.4951905306 25.0000000000 

103.7499999961 93.5048094694 25.0000000000 
98.8397459514 82.0096189439 0.0000000000 
83.8397459669 107.9903810664 0.0000000000 
96.2500000039 106.4951905306 25.0000000000 

103.7499999961 93.5048094694 25.0000000000 
100.0000000000 100.0000000000 50.0000000000 
100.0000000000 100.0000000000 50.0000000000 
96.2500000039 106.4951905306 25.0000000000 

103.7499999961 93.5048094694 25.0000000000 
100.0000000000 100.0000000000 50.0000000000 
100.0000000000 100.0000000000 50.0000000000 
96.2500000039 106.4951905306 25.0000000000 

103.7499999961 93.5048094694 25.0000000000 
116.1602540331 92.0096189336 0.0000000000 
101.1602540486 117.9903810561 0.0000000000 
96.2500000039 106.4951905306 25.0000000000 

