168.4924257689 168.4924265654 2.5000000000 
162.4820181882 174.5028342648 0.0000000000 
148.3398824248 160.3606987807 0.0000000000 
154.3502900056 154.3502910813 2.5000000000 

168.4924257689 168.4924265654 2.5000000000 
174.5028333497 162.4820188660 0.0000000000 
160.3606975863 148.3398833818 0.0000000000 
154.3502900056 154.3502910813 2.5000000000 

168.4924257689 168.4924265654 2.5000000000 
174.5028333497 162.4820188660 5.0000000000 
160.3606975863 148.3398833818 5.0000000000 
154.3502900056 154.3502910813 2.5000000000 

168.4924257689 168.4924265654 2.5000000000 
162.4820181882 174.5028342648 5.0000000000 
148.3398824248 160.3606987807 5.0000000000 
154.3502900056 154.3502910813 2.5000000000 

168.4924257689 168.4924265654 2.5000000000 
162.4820181882 174.5028342648 0.0000000000 
148.3398824248 160.3606987807 0.0000000000 
154.3502900056 154.3502910813 2.5000000000 

