40.0000000000 105.0000000000 25.0000000000 
50.0000000000 105.0000000000 0.0000000000 
50.0000000000 135.0000000000 0.0000000000 
40.0000000000 135.0000000000 25.0000000000 

40.0000000000 105.0000000000 25.0000000000 
30.0000000000 105.0000000000 0.0000000000 
30.0000000000 135.0000000000 0.0000000000 
40.0000000000 135.0000000000 25.0000000000 

40.0000000000 105.0000000000 25.0000000000 
30.0000000000 105.0000000000 50.0000000000 
30.0000000000 135.0000000000 50.0000000000 
40.0000000000 135.0000000000 25.0000000000 

40.0000000000 105.0000000000 25.0000000000 
50.0000000000 105.0000000000 50.0000000000 
50.0000000000 135.0000000000 50.0000000000 
40.0000000000 135.0000000000 25.0000000000 

40.0000000000 105.0000000000 25.0000000000 
50.0000000000 105.0000000000 0.0000000000 
50.0000000000 135.0000000000 0.0000000000 
40.0000000000 135.0000000000 25.0000000000 

