200.0000000000 20.0000000000 5.0000000000          
200.0000000000 20.0000000000 5.0000000000          
206.4278761045 27.6604444248 0.0000000000          
200.0000000000 20.0000000000 0.0000000000         

200.0000000000 20.0000000000 5.0000000000          
200.0000000000 20.0000000000 5.0000000000          
196.5797985761 29.3969262113 0.0000000000          
200.0000000000 20.0000000000 0.0000000000         

200.0000000000 20.0000000000 5.0000000000          
200.0000000000 20.0000000000 5.0000000000          
190.1519224716 21.7364817865 0.0000000000          
200.0000000000 20.0000000000 0.0000000000         

200.0000000000 20.0000000000 5.0000000000          
200.0000000000 20.0000000000 5.0000000000          
193.5721238955 12.3395555752 0.0000000000          
200.0000000000 20.0000000000 0.0000000000         

200.0000000000 20.0000000000 5.0000000000          
200.0000000000 20.0000000000 5.0000000000          
203.4202014239 10.6030737887 0.0000000000          
200.0000000000 20.0000000000 0.0000000000         

200.0000000000 20.0000000000 5.0000000000          
200.0000000000 20.0000000000 5.0000000000          
209.8480775284 18.2635182135 0.0000000000          
200.0000000000 20.0000000000 0.0000000000         

200.0000000000 20.0000000000 5.0000000000          
200.0000000000 20.0000000000 5.0000000000          
206.4278761045 27.6604444248 0.0000000000          
200.0000000000 20.0000000000 0.0000000000         

